2.138173828125000142e+01,4.100000000000000000e+01
2.138750000000000284e+01,2.800000000000000000e+01
2.139326171875000071e+01,1.900000000000000000e+01
2.139902343750000213e+01,2.000000000000000000e+00
2.140478515625000000e+01,-1.100000000000000000e+01
2.141054687500000142e+01,-2.400000000000000000e+01
2.141630859375000284e+01,-3.300000000000000000e+01
2.142207031250000071e+01,-4.000000000000000000e+01
2.142783203125000213e+01,-5.000000000000000000e+01
2.143359375000000000e+01,-6.400000000000000000e+01
2.143935546875000142e+01,-7.300000000000000000e+01
2.144511718750000284e+01,-7.900000000000000000e+01
2.145087890625000071e+01,-8.000000000000000000e+01
2.145664062500000213e+01,-8.100000000000000000e+01
2.146240234375000000e+01,-8.000000000000000000e+01
2.146816406250000142e+01,-7.800000000000000000e+01
2.147392578125000284e+01,-8.200000000000000000e+01
2.147968750000000071e+01,-8.000000000000000000e+01
2.148544921875000213e+01,-7.400000000000000000e+01
2.149121093750000000e+01,-7.400000000000000000e+01
2.149697265625000142e+01,-7.400000000000000000e+01
2.150273437500000284e+01,-7.600000000000000000e+01
2.150849609375000071e+01,-8.000000000000000000e+01
2.151425781250000213e+01,-8.200000000000000000e+01
2.152001953125000000e+01,-8.100000000000000000e+01
2.152578125000000142e+01,-7.100000000000000000e+01
2.153154296875000284e+01,-6.800000000000000000e+01
2.153730468750000071e+01,-6.500000000000000000e+01
2.154306640625000213e+01,-6.100000000000000000e+01
2.154882812500000000e+01,-6.100000000000000000e+01
2.155458984375000142e+01,-6.900000000000000000e+01
2.156035156250000284e+01,-6.700000000000000000e+01
2.156611328125000071e+01,-6.700000000000000000e+01
2.157187500000000213e+01,-5.900000000000000000e+01
2.157763671875000000e+01,-5.500000000000000000e+01
2.158339843750000142e+01,-4.400000000000000000e+01
2.158916015625000284e+01,-3.700000000000000000e+01
2.159492187500000071e+01,-3.000000000000000000e+01
2.160068359375000213e+01,-1.800000000000000000e+01
2.160644531250000000e+01,-9.000000000000000000e+00
2.161220703125000142e+01,-3.000000000000000000e+00
2.161796875000000284e+01,6.000000000000000000e+00
2.162373046875000071e+01,1.200000000000000000e+01
2.162949218750000213e+01,1.100000000000000000e+01
2.163525390625000000e+01,1.000000000000000000e+01
2.164101562500000142e+01,7.000000000000000000e+00
2.164677734375000284e+01,6.000000000000000000e+00
2.165253906250000071e+01,0.000000000000000000e+00
2.165830078125000213e+01,-7.000000000000000000e+00
2.166406250000000000e+01,-2.000000000000000000e+00
2.166982421875000142e+01,3.000000000000000000e+00
2.167558593750000284e+01,2.000000000000000000e+00
2.168134765625000071e+01,5.000000000000000000e+00
2.168710937500000213e+01,2.000000000000000000e+00
2.169287109375000000e+01,2.000000000000000000e+00
2.169863281250000142e+01,-1.000000000000000000e+00
2.170439453125000284e+01,1.000000000000000000e+01
2.171015625000000071e+01,1.800000000000000000e+01
2.171591796875000213e+01,2.100000000000000000e+01
2.172167968750000000e+01,2.500000000000000000e+01
2.172744140625000142e+01,2.800000000000000000e+01
2.173320312500000284e+01,2.600000000000000000e+01
2.173896484375000071e+01,4.000000000000000000e+01
2.174472656250000213e+01,5.500000000000000000e+01
2.175048828125000000e+01,5.600000000000000000e+01
2.175625000000000142e+01,5.200000000000000000e+01
2.176201171875000284e+01,5.200000000000000000e+01
2.176777343750000071e+01,4.200000000000000000e+01
2.177353515625000213e+01,3.400000000000000000e+01
2.177929687500000000e+01,1.900000000000000000e+01
2.178505859375000142e+01,7.000000000000000000e+00
2.179082031250000284e+01,0.000000000000000000e+00
2.179658203125000071e+01,-7.000000000000000000e+00
2.180234375000000213e+01,-5.000000000000000000e+00
2.180810546875000000e+01,2.000000000000000000e+00
2.181386718750000142e+01,8.000000000000000000e+00
2.181962890625000284e+01,1.700000000000000000e+01
2.182539062500000071e+01,3.100000000000000000e+01
2.183115234375000213e+01,3.800000000000000000e+01
2.183691406250000000e+01,4.200000000000000000e+01
2.184267578125000142e+01,4.700000000000000000e+01
2.184843750000000284e+01,4.800000000000000000e+01
2.185419921875000071e+01,4.300000000000000000e+01
2.185996093750000213e+01,3.500000000000000000e+01
2.186572265625000000e+01,3.700000000000000000e+01
2.187148437500000142e+01,3.500000000000000000e+01
2.187724609375000284e+01,3.900000000000000000e+01
2.188300781250000071e+01,4.700000000000000000e+01
2.188876953125000213e+01,5.700000000000000000e+01
2.189453125000000000e+01,6.000000000000000000e+01
2.190029296875000142e+01,5.800000000000000000e+01
2.190605468750000284e+01,6.200000000000000000e+01
2.191181640625000071e+01,5.600000000000000000e+01
2.191757812500000213e+01,5.600000000000000000e+01
2.192333984375000000e+01,6.200000000000000000e+01
2.192910156250000142e+01,6.000000000000000000e+01
2.193486328125000284e+01,5.700000000000000000e+01
2.194062500000000071e+01,5.400000000000000000e+01
2.194638671875000213e+01,4.500000000000000000e+01
2.195214843750000000e+01,3.700000000000000000e+01
2.195791015625000142e+01,3.900000000000000000e+01
2.196367187500000284e+01,4.200000000000000000e+01
2.196943359375000071e+01,4.200000000000000000e+01
2.197519531250000213e+01,3.400000000000000000e+01
2.198095703125000000e+01,2.500000000000000000e+01
2.198671875000000142e+01,3.100000000000000000e+01
2.199248046875000284e+01,2.100000000000000000e+01
2.199824218750000071e+01,2.500000000000000000e+01
2.200400390625000213e+01,2.600000000000000000e+01
2.200976562500000000e+01,3.300000000000000000e+01
2.201552734375000142e+01,3.500000000000000000e+01
2.202128906250000284e+01,3.500000000000000000e+01
2.202705078125000071e+01,3.000000000000000000e+01
2.203281250000000213e+01,1.800000000000000000e+01
2.203857421875000000e+01,3.000000000000000000e+00
2.204433593750000142e+01,-1.200000000000000000e+01
2.205009765625000284e+01,-2.500000000000000000e+01
2.205585937500000071e+01,-4.000000000000000000e+01
2.206162109375000213e+01,-5.000000000000000000e+01
2.206738281250000000e+01,-5.700000000000000000e+01
2.207314453125000142e+01,-6.100000000000000000e+01
2.207890625000000284e+01,-6.000000000000000000e+01
2.208466796875000071e+01,-5.500000000000000000e+01
2.209042968750000213e+01,-5.500000000000000000e+01
2.209619140625000000e+01,-5.900000000000000000e+01
2.210195312500000142e+01,-5.700000000000000000e+01
2.210771484375000284e+01,-5.300000000000000000e+01
2.211347656250000071e+01,-4.300000000000000000e+01
2.211923828125000213e+01,-3.000000000000000000e+01
2.212500000000000000e+01,-1.700000000000000000e+01
2.213076171875000142e+01,2.000000000000000000e+00
2.213652343750000284e+01,1.300000000000000000e+01
2.214228515625000071e+01,1.900000000000000000e+01
2.214804687500000213e+01,2.100000000000000000e+01
2.215380859375000000e+01,1.500000000000000000e+01
2.215957031250000142e+01,1.400000000000000000e+01
2.216533203125000284e+01,1.400000000000000000e+01
2.217109375000000071e+01,1.200000000000000000e+01
2.217685546875000213e+01,3.000000000000000000e+00
2.218261718750000000e+01,-6.000000000000000000e+00
2.218837890625000142e+01,-2.500000000000000000e+01
2.219414062500000284e+01,-3.700000000000000000e+01
2.219990234375000071e+01,-4.400000000000000000e+01
2.220566406250000213e+01,-4.800000000000000000e+01
2.221142578125000000e+01,-5.300000000000000000e+01
2.221718750000000142e+01,-5.700000000000000000e+01
2.222294921875000284e+01,-6.000000000000000000e+01
2.222871093750000071e+01,-5.700000000000000000e+01
2.223447265625000213e+01,-6.000000000000000000e+01
2.224023437500000000e+01,-6.200000000000000000e+01
2.224599609375000142e+01,-5.600000000000000000e+01
2.225175781250000284e+01,-5.200000000000000000e+01
2.225751953125000071e+01,-4.400000000000000000e+01
2.226328125000000213e+01,-3.100000000000000000e+01
2.226904296875000000e+01,-1.700000000000000000e+01
2.227480468750000142e+01,0.000000000000000000e+00
2.228056640625000284e+01,9.000000000000000000e+00
2.228632812500000071e+01,2.300000000000000000e+01
2.229208984375000213e+01,1.900000000000000000e+01
2.229785156250000000e+01,1.700000000000000000e+01
2.230361328125000142e+01,1.600000000000000000e+01
2.230937500000000284e+01,6.000000000000000000e+00
2.231513671875000071e+01,-6.000000000000000000e+00
2.232089843750000213e+01,-1.500000000000000000e+01
2.232666015625000000e+01,-2.600000000000000000e+01
2.233242187500000142e+01,-4.000000000000000000e+01
2.233818359375000284e+01,-4.600000000000000000e+01
2.234394531250000071e+01,-4.600000000000000000e+01
2.234970703125000213e+01,-5.500000000000000000e+01
2.235546875000000000e+01,-6.600000000000000000e+01
2.236123046875000142e+01,-6.400000000000000000e+01
2.236699218750000284e+01,-5.800000000000000000e+01
2.237275390625000071e+01,-5.100000000000000000e+01
2.237851562500000213e+01,-3.800000000000000000e+01
2.238427734375000000e+01,-1.800000000000000000e+01
2.239003906250000142e+01,-5.000000000000000000e+00
2.239580078125000284e+01,0.000000000000000000e+00
2.240156250000000071e+01,1.400000000000000000e+01
2.240732421875000213e+01,2.100000000000000000e+01
2.241308593750000000e+01,2.400000000000000000e+01
2.241884765625000142e+01,2.900000000000000000e+01
2.242460937500000284e+01,2.500000000000000000e+01
2.243037109375000071e+01,2.600000000000000000e+01
2.243613281250000213e+01,1.800000000000000000e+01
2.244189453125000000e+01,2.200000000000000000e+01
2.244765625000000142e+01,2.100000000000000000e+01
2.245341796875000284e+01,1.600000000000000000e+01
2.245917968750000071e+01,6.000000000000000000e+00
2.246494140625000213e+01,-6.000000000000000000e+00
2.247070312500000000e+01,-9.000000000000000000e+00
2.247646484375000142e+01,-1.400000000000000000e+01
2.248222656250000284e+01,-2.300000000000000000e+01
2.248798828125000071e+01,-3.000000000000000000e+01
2.249375000000000213e+01,-3.300000000000000000e+01
2.249951171875000000e+01,-2.700000000000000000e+01
2.250527343750000142e+01,-1.800000000000000000e+01
2.251103515625000284e+01,-1.200000000000000000e+01
2.251679687500000071e+01,-4.000000000000000000e+00
2.252255859375000213e+01,1.000000000000000000e+01
2.252832031250000000e+01,2.300000000000000000e+01
2.253408203125000142e+01,3.100000000000000000e+01
2.253984375000000284e+01,4.100000000000000000e+01
2.254560546875000071e+01,4.700000000000000000e+01
2.255136718750000213e+01,4.600000000000000000e+01
2.255712890625000000e+01,4.000000000000000000e+01
2.256289062500000142e+01,3.500000000000000000e+01
2.256865234375000284e+01,2.000000000000000000e+01
2.257441406250000071e+01,8.000000000000000000e+00
2.258017578125000213e+01,-1.000000000000000000e+00
2.258593750000000000e+01,-7.000000000000000000e+00
2.259169921875000142e+01,-9.000000000000000000e+00
2.259746093750000284e+01,-1.300000000000000000e+01
2.260322265625000071e+01,-1.100000000000000000e+01
2.260898437500000213e+01,-1.600000000000000000e+01
2.261474609375000000e+01,-1.700000000000000000e+01
2.262050781250000142e+01,-2.100000000000000000e+01
2.262626953125000284e+01,-2.500000000000000000e+01
2.263203125000000071e+01,-3.200000000000000000e+01
2.263779296875000213e+01,-2.800000000000000000e+01
2.264355468750000000e+01,-2.300000000000000000e+01
2.264931640625000142e+01,-2.300000000000000000e+01
2.265507812500000284e+01,-2.200000000000000000e+01
2.266083984375000071e+01,-2.600000000000000000e+01
2.266660156250000213e+01,-2.300000000000000000e+01
2.267236328125000000e+01,-2.600000000000000000e+01
2.267812500000000142e+01,-2.200000000000000000e+01
2.268388671875000284e+01,-1.800000000000000000e+01
2.268964843750000071e+01,-1.600000000000000000e+01
2.269541015625000213e+01,-1.800000000000000000e+01
2.270117187500000000e+01,-1.500000000000000000e+01
2.270693359375000142e+01,-1.400000000000000000e+01
2.271269531250000284e+01,-1.900000000000000000e+01
2.271845703125000071e+01,-2.100000000000000000e+01
2.272421875000000213e+01,-2.400000000000000000e+01
2.272998046875000000e+01,-2.200000000000000000e+01
2.273574218750000142e+01,-2.500000000000000000e+01
2.274150390625000284e+01,-2.100000000000000000e+01
2.274726562500000071e+01,-1.900000000000000000e+01
2.275302734375000213e+01,-2.100000000000000000e+01
2.275878906250000000e+01,-2.000000000000000000e+01
2.276455078125000142e+01,-1.800000000000000000e+01
2.277031250000000284e+01,-1.800000000000000000e+01
2.277607421875000071e+01,-1.100000000000000000e+01
2.278183593750000213e+01,-7.000000000000000000e+00
2.278759765625000000e+01,3.000000000000000000e+00
2.279335937500000142e+01,1.100000000000000000e+01
2.279912109375000284e+01,1.600000000000000000e+01
2.280488281250000071e+01,2.700000000000000000e+01
2.281064453125000213e+01,3.500000000000000000e+01
2.281640625000000000e+01,3.700000000000000000e+01
2.282216796875000142e+01,3.900000000000000000e+01
2.282792968750000284e+01,3.400000000000000000e+01
2.283369140625000071e+01,3.000000000000000000e+01
2.283945312500000213e+01,2.000000000000000000e+01
2.284521484375000000e+01,1.500000000000000000e+01
2.285097656250000142e+01,1.100000000000000000e+01
2.285673828125000284e+01,7.000000000000000000e+00
2.286250000000000071e+01,7.000000000000000000e+00
2.286826171875000213e+01,6.000000000000000000e+00
2.287402343750000000e+01,0.000000000000000000e+00
2.287978515625000142e+01,-6.000000000000000000e+00
2.288554687500000284e+01,-6.000000000000000000e+00
2.289130859375000071e+01,-1.600000000000000000e+01
2.289707031250000213e+01,-2.400000000000000000e+01
2.290283203125000000e+01,-2.800000000000000000e+01
2.290859375000000142e+01,-3.300000000000000000e+01
2.291435546875000284e+01,-3.100000000000000000e+01
2.292011718750000071e+01,-2.300000000000000000e+01
2.292587890625000213e+01,-7.000000000000000000e+00
2.293164062500000000e+01,3.000000000000000000e+00
2.293740234375000142e+01,1.100000000000000000e+01
2.294316406250000284e+01,1.500000000000000000e+01
2.294892578125000071e+01,1.800000000000000000e+01
2.295468750000000213e+01,1.500000000000000000e+01
2.296044921875000000e+01,1.200000000000000000e+01
2.296621093750000142e+01,6.000000000000000000e+00
2.297197265625000284e+01,-5.000000000000000000e+00
2.297773437500000071e+01,-1.500000000000000000e+01
2.298349609375000213e+01,-2.300000000000000000e+01
2.298925781250000000e+01,-2.800000000000000000e+01
2.299501953125000142e+01,-3.600000000000000000e+01
2.300078125000000284e+01,-4.400000000000000000e+01
2.300654296875000071e+01,-4.600000000000000000e+01
2.301230468750000213e+01,-4.300000000000000000e+01
2.301806640625000000e+01,-3.600000000000000000e+01
2.302382812500000142e+01,-2.800000000000000000e+01
2.302958984375000284e+01,-1.900000000000000000e+01
2.303535156250000071e+01,-1.800000000000000000e+01
2.304111328125000213e+01,-1.600000000000000000e+01
2.304687500000000000e+01,-7.000000000000000000e+00
2.305263671875000142e+01,3.000000000000000000e+00
2.305839843750000284e+01,1.900000000000000000e+01
2.306416015625000071e+01,2.700000000000000000e+01
2.306992187500000213e+01,3.600000000000000000e+01
2.307568359375000000e+01,3.500000000000000000e+01
2.308144531250000142e+01,3.300000000000000000e+01
2.308720703125000284e+01,3.100000000000000000e+01
2.309296875000000071e+01,2.700000000000000000e+01
2.309873046875000213e+01,2.400000000000000000e+01
2.310449218750000000e+01,1.600000000000000000e+01
2.311025390625000142e+01,1.500000000000000000e+01
2.311601562500000284e+01,9.000000000000000000e+00
2.312177734375000071e+01,1.200000000000000000e+01
2.312753906250000213e+01,1.100000000000000000e+01
2.313330078125000000e+01,3.000000000000000000e+00
2.313906250000000142e+01,7.000000000000000000e+00
2.314482421875000284e+01,5.000000000000000000e+00
2.315058593750000071e+01,1.000000000000000000e+00
2.315634765625000213e+01,-5.000000000000000000e+00
2.316210937500000000e+01,-3.000000000000000000e+00
2.316787109375000142e+01,-6.000000000000000000e+00
2.317363281250000284e+01,-4.000000000000000000e+00
2.317939453125000071e+01,-5.000000000000000000e+00
2.318515625000000213e+01,-1.000000000000000000e+00
2.319091796875000000e+01,0.000000000000000000e+00
2.319667968750000142e+01,0.000000000000000000e+00
2.320244140625000284e+01,1.200000000000000000e+01
2.320820312500000071e+01,9.000000000000000000e+00
2.321396484375000213e+01,3.000000000000000000e+00
2.321972656250000000e+01,1.000000000000000000e+00
2.322548828125000142e+01,1.000000000000000000e+01
